cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0296,7833.81,999,0.0,1.709,-0.0387,time_out
0,0.0234,7894.31,999,0.0,0.825,-0.0375,time_out
0,0.0191,7801.22,999,0.0,0.73,-0.028,time_out
0,0.022,7880.76,999,0.0,1.596,-0.039,time_out
0,0.0209,7890.07,999,0.0,1.593,-0.0363,time_out
0,0.0158,7883.93,999,0.0,0.792,-0.037,time_out
0,0.0191,7833.55,999,0.0,1.592,0.0178,time_out
0,0.0237,7901.06,999,0.0,0.946,-0.037,time_out
0,0.0718,7634.54,999,0.18,1.481,-0.0298,time_out
0,0.0268,7845.17,999,0.0,1.243,-0.0388,time_out
0,0.0336,7644.23,999,0.0,1.624,-0.0328,time_out
0,0.0243,7869.13,999,0.0,1.145,-0.0349,time_out
0,0.0223,7838.72,999,0.0,1.563,-0.0375,time_out
0,0.0204,7903.0,999,0.0,1.166,-0.0364,time_out
0,0.0227,7900.61,999,0.0,1.172,-0.0353,time_out
0,0.006,7767.97,999,0.0,1.474,-0.0305,time_out
0,0.0201,7932.39,999,0.0,0.772,-0.0374,time_out
0,0.0223,7909.27,999,0.0,1.528,-0.0372,time_out
0,0.0263,7955.33,999,0.0,0.774,-0.0357,time_out
0,0.0225,7860.3,999,0.0,1.179,-0.0375,time_out
0,0.0239,7923.15,999,0.0,1.189,-0.0346,time_out
0,0.0206,7931.68,999,0.0,0.754,-0.0372,time_out
0,0.0222,7861.47,999,0.0,1.235,-0.0315,time_out
0,0.0234,7839.54,999,0.0,1.205,-0.035,time_out
0,0.0213,7929.48,999,0.0,1.27,-0.0411,time_out
0,0.0222,7862.71,999,0.0,1.204,-0.0384,time_out
0,0.0223,7917.72,999,0.0,1.04,-0.0358,time_out
0,0.0226,7880.82,999,0.0,1.195,-0.037,time_out
1,0.0892,7893.53,999,1.96,1.528,0.0338,time_out
0,0.0198,7810.29,999,0.0,1.53,-0.038,time_out
0,0.0562,469.34,65,0.02,0.686,0.0562,tilt
0,0.0351,558.97,80,0.0,1.265,0.0297,goal_reached
0,0.0229,7889.36,999,0.0,0.906,-0.0372,time_out
0,0.0229,7907.33,999,0.0,0.751,-0.037,time_out
0,0.0132,7950.26,999,0.0,0.954,-0.0329,time_out
0,0.0175,7906.08,999,0.0,1.173,-0.0371,time_out
0,0.0,7900.39,999,0.0,1.602,-0.0359,time_out
0,0.0236,7818.63,999,0.0,0.991,0.0234,time_out
0,0.0066,7772.52,999,0.0,1.082,-0.0366,time_out
0,0.0634,861.22,118,0.04,1.366,0.0634,tilt
0,0.0517,2592.34,336,0.0,1.092,0.0301,goal_reached
0,0.0315,4666.86,599,0.0,0.996,0.0314,tilt
0,0.0209,7814.09,999,0.0,1.582,-0.0375,time_out
0,0.0,7843.48,999,0.0,1.189,-0.0293,time_out
0,0.0296,7822.07,999,0.0,1.204,-0.0379,time_out
0,0.0421,7719.1,999,0.0,1.52,0.0279,time_out
0,0.0198,7920.04,999,0.0,1.6,-0.0375,time_out
0,0.0195,7902.69,999,0.0,1.193,-0.0387,time_out
0,0.0253,7931.49,999,0.0,1.102,-0.0333,time_out
0,0.0007,7848.18,999,0.0,1.0,-0.0327,time_out
0,0.0196,7890.19,999,0.0,1.65,-0.0365,time_out
0,0.023,7812.75,999,0.0,1.028,-0.0311,time_out
0,0.0205,7853.43,999,0.0,1.254,-0.038,time_out
0,0.0082,7844.91,999,0.0,1.092,-0.0386,time_out
0,0.0219,7848.47,999,0.0,1.309,-0.036,time_out
0,0.0186,7915.86,999,0.0,1.248,-0.036,time_out
0,0.0219,7805.49,999,0.0,1.573,-0.0404,time_out
0,0.0222,7861.01,999,0.0,0.933,-0.0396,time_out
0,0.0203,7801.35,999,0.0,1.545,-0.0389,time_out
0,0.0,7778.02,999,0.0,1.231,-0.042,time_out
0,0.0015,7694.58,999,0.0,1.553,-0.0414,time_out
0,0.0218,7775.66,999,0.0,1.54,-0.0352,time_out
0,0.017,7826.82,999,0.0,1.516,-0.0382,time_out
0,0.0299,7845.7,999,0.0,0.884,-0.037,time_out
0,0.0162,7802.1,999,0.0,1.259,0.0162,time_out
0,0.019,7812.46,999,0.0,1.259,-0.0417,time_out
0,0.0,7804.36,999,0.0,0.728,-0.0438,time_out
0,0.0,7768.98,999,0.0,0.845,-0.0423,time_out
0,0.0227,7918.65,999,0.0,0.912,-0.0372,time_out
0,0.0248,7852.26,999,0.0,1.622,-0.0384,time_out
0,0.0,7797.6,999,0.0,0.84,-0.0437,time_out
0,0.0246,7895.47,999,0.0,0.908,-0.0402,time_out
0,0.0,7746.58,999,0.0,1.282,-0.0369,time_out
0,0.0221,7951.49,999,0.0,0.784,-0.0392,time_out
0,0.0195,7826.75,999,0.0,0.76,-0.036,time_out
0,0.0,7845.05,999,0.0,0.791,-0.0395,time_out
0,0.0,7824.21,999,0.0,1.461,-0.0354,time_out
0,0.0194,7875.26,999,0.0,1.067,-0.0367,time_out
0,0.0223,7856.24,999,0.0,0.794,-0.0357,time_out
0,0.0226,7899.56,999,0.0,1.489,-0.0364,time_out
0,0.0233,7901.84,999,0.0,1.003,-0.0388,time_out
0,0.0198,7841.49,999,0.0,1.464,-0.0403,time_out
0,0.0239,7893.7,999,0.0,1.523,-0.037,time_out
0,0.0,7765.28,999,0.0,1.493,-0.0384,time_out
0,0.019,7921.69,999,0.0,1.17,-0.0374,time_out
0,0.0,7784.39,999,0.0,1.211,-0.0405,time_out
0,0.0217,7928.46,999,0.0,1.108,-0.0357,time_out
0,0.0201,7955.95,999,0.0,0.759,-0.0362,time_out
0,0.0192,7934.06,999,0.0,1.109,-0.0376,time_out
0,0.0248,7868.91,999,0.0,1.229,-0.0353,time_out
0,0.022,7920.28,999,0.0,1.116,-0.04,time_out
0,0.0,7826.23,999,0.0,1.227,-0.0412,time_out
0,0.0066,7812.13,999,0.0,1.305,-0.0359,time_out
0,0.0265,7779.48,999,0.0,0.975,-0.0341,time_out
0,0.0214,7904.2,999,0.0,1.731,-0.0362,time_out
0,0.0237,7923.67,999,0.0,1.228,-0.0372,time_out
0,0.044,579.21,82,0.0,1.204,0.0309,goal_reached
0,0.0403,587.77,83,0.0,1.327,0.0341,goal_reached
0,0.0,7915.4,999,0.0,0.864,-0.0389,time_out
0,0.0221,7932.64,999,0.0,0.856,-0.0357,time_out
0,0.0376,587.12,83,0.0,1.24,0.0307,goal_reached
0,0.0,7743.76,999,0.0,1.317,-0.041,time_out
0,0.0,7823.1,999,0.0,1.135,-0.042,time_out
0,0.0232,7926.66,999,0.0,0.939,-0.0376,time_out
0,0.0,7769.16,999,0.0,1.466,-0.0434,time_out
0,0.0196,7928.31,999,0.0,1.174,-0.0339,time_out
0,0.041,760.69,101,0.0,0.884,0.0281,goal_reached
0,0.0204,7865.43,999,0.0,1.154,-0.0389,time_out
0,0.0381,608.54,83,0.0,0.967,0.0334,goal_reached
0,0.0528,530.1,75,0.0,1.09,0.0463,goal_reached
0,0.0629,709.75,98,0.04,1.188,0.0629,tilt
0,0.0569,839.86,114,0.02,1.09,0.0569,tilt
0,0.0225,7816.01,999,0.0,0.868,-0.0361,time_out
0,0.0234,7868.48,999,0.0,1.289,-0.0375,time_out
0,0.0225,7750.41,999,0.0,1.625,-0.0192,time_out
0,0.0,7682.65,999,0.0,1.654,-0.0425,time_out
0,0.0226,7831.69,999,0.0,1.579,-0.035,time_out
0,0.0196,7862.15,999,0.0,1.488,-0.0397,time_out
0,0.0253,7845.13,999,0.0,1.657,-0.0369,time_out
0,0.015,7766.55,999,0.0,1.203,-0.0422,time_out
0,0.0,7835.0,999,0.0,1.314,-0.0346,time_out
0,0.0207,7878.71,999,0.0,0.934,-0.0388,time_out
0,0.0199,7875.53,999,0.0,1.5,-0.0363,time_out
0,0.0,7759.24,999,0.0,1.546,-0.0342,time_out
0,0.0208,7928.85,999,0.0,1.175,-0.0369,time_out
0,0.0164,7823.11,999,0.0,0.946,-0.0405,time_out
0,0.0219,7899.5,999,0.0,1.543,-0.0368,time_out
0,0.0225,7869.57,999,0.0,1.593,-0.0368,time_out
0,0.0223,7834.07,999,0.0,1.299,-0.0403,time_out
0,0.0234,7853.04,999,0.0,1.306,-0.0395,time_out
0,0.0205,7865.1,999,0.0,1.254,-0.0381,time_out
0,0.029,7823.06,999,0.0,1.625,-0.0385,time_out
0,0.0049,7735.97,999,0.0,1.236,-0.0433,time_out
0,0.0202,7817.02,999,0.0,1.01,-0.0352,time_out
0,0.0226,7884.81,999,0.0,1.313,-0.0381,time_out
0,0.0232,7678.94,999,0.0,1.54,-0.0359,time_out
0,0.012,7845.12,999,0.0,1.567,-0.0387,time_out
0,0.0029,7729.49,999,0.0,1.244,-0.0359,time_out
0,0.0219,7825.46,999,0.0,1.61,-0.0385,time_out
0,0.0,7789.07,999,0.0,0.74,-0.0384,time_out
0,0.0102,7916.95,999,0.0,0.856,-0.0387,time_out
0,0.0569,7846.11,999,0.04,1.158,0.0373,time_out
0,0.0,7818.72,999,0.0,0.729,-0.0303,time_out
0,0.0226,7853.45,999,0.0,0.814,-0.036,time_out
0,0.0,7800.02,999,0.0,1.048,-0.0406,time_out
0,0.0228,7870.73,999,0.0,1.558,-0.0373,time_out
0,0.0,7850.97,999,0.0,1.094,-0.0326,time_out
0,0.0193,7896.03,999,0.0,0.764,-0.038,time_out
0,0.0229,7907.41,999,0.0,1.007,-0.0378,time_out
0,0.0214,7853.4,999,0.0,1.157,-0.0389,time_out
0,0.0188,7958.79,999,0.0,0.789,-0.0375,time_out
0,0.0233,7960.41,999,0.0,0.811,-0.0356,time_out
0,0.0218,7819.92,999,0.0,1.505,-0.0415,time_out
0,0.0272,7792.38,999,0.0,1.591,-0.0368,time_out
0,0.0,7926.77,999,0.0,1.225,-0.0368,time_out
0,0.0219,7925.57,999,0.0,1.134,-0.0365,time_out
0,0.0208,7843.92,999,0.0,1.144,-0.0392,time_out
0,0.0185,7951.96,999,0.0,0.966,-0.0392,time_out
0,0.0209,7905.15,999,0.0,1.111,-0.0369,time_out
0,0.0041,7933.47,999,0.0,0.958,-0.0345,time_out
0,0.0195,7861.69,999,0.0,1.121,-0.0331,time_out
0,0.0074,7833.23,999,0.0,1.077,-0.0299,time_out
0,0.0202,7939.63,999,0.0,1.337,-0.0388,time_out
0,0.0029,7789.15,999,0.0,0.98,-0.0315,time_out
0,0.0416,572.02,82,0.0,1.26,0.0333,goal_reached
