cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
1,0.1021,1157.26,177,0.64,2.164,0.1021,tilt
0,0.0362,593.27,92,0.0,1.058,0.0286,goal_reached
0,0.0,431.46,66,0.0,0.629,-0.0112,tilt
0,0.035,550.28,86,0.0,1.098,0.0273,goal_reached
0,0.0563,553.41,87,0.02,1.19,0.0298,goal_reached
0,0.0345,584.3,92,0.0,1.302,0.027,goal_reached
0,0.1058,675.29,104,0.28,1.358,0.0997,goal_reached
0,0.034,594.73,92,0.0,1.038,0.0304,goal_reached
0,0.0371,589.39,90,0.0,1.025,0.0291,goal_reached
0,0.0424,619.92,98,0.0,1.32,0.0374,goal_reached
0,0.065,607.01,92,0.04,1.116,0.065,tilt
0,0.058,617.27,94,0.02,1.128,0.058,tilt
0,0.0492,644.94,101,0.0,1.287,0.0307,goal_reached
0,0.0552,665.49,106,0.0,1.511,0.0299,goal_reached
0,0.1311,781.07,118,0.4,1.456,0.1311,tilt
0,0.0492,644.07,103,0.0,1.584,0.0315,goal_reached
0,0.0422,653.16,102,0.0,1.252,0.0307,goal_reached
0,0.0395,681.83,109,0.0,1.548,0.0307,goal_reached
0,0.0801,731.82,114,0.04,1.393,0.0801,propeller_collision
0,0.0329,650.86,102,0.0,1.295,0.0308,goal_reached
0,0.0396,613.45,98,0.0,1.381,0.0294,goal_reached
0,0.0335,662.12,103,0.0,1.274,0.031,goal_reached
0,0.0424,635.44,102,0.0,1.644,0.0298,goal_reached
0,0.0318,660.52,103,0.0,1.289,0.0307,goal_reached
0,0.0353,687.71,109,0.0,1.537,0.031,goal_reached
0,0.0319,633.88,100,0.0,1.293,0.0297,goal_reached
0,0.0445,752.63,120,0.0,1.696,0.0294,goal_reached
0,0.0711,710.04,111,0.04,1.383,0.0711,tilt
0,0.0318,732.95,113,0.0,1.163,0.0285,goal_reached
0,0.0319,579.36,90,0.0,1.141,0.0299,goal_reached
0,0.042,655.28,105,0.0,1.536,0.0289,goal_reached
0,0.0,186.24,29,0.0,0.312,-0.009,tilt
0,0.0327,729.76,117,0.0,1.747,0.0318,goal_reached
0,0.0347,681.91,108,0.0,1.465,0.0347,tilt
0,0.0577,722.78,114,0.02,1.518,0.0577,propeller_collision
0,0.0598,717.56,111,0.02,1.411,0.0598,tilt
0,0.0388,611.98,96,0.0,1.226,0.0279,goal_reached
0,0.0325,768.66,122,0.0,1.717,0.0325,tilt
0,0.0349,647.92,104,0.0,1.533,0.0285,goal_reached
0,0.0389,656.16,105,0.0,1.607,0.0316,goal_reached
0,0.0326,684.53,110,0.0,1.625,0.0296,goal_reached
0,0.0876,740.67,117,0.2,1.68,0.0864,tilt
0,0.081,744.73,116,0.04,1.482,0.081,tilt
0,0.0395,701.32,112,0.0,1.555,0.0395,propeller_collision
0,0.0343,757.06,119,0.0,1.605,0.0288,goal_reached
1,0.1103,920.65,141,0.58,1.8,0.1103,propeller_collision
0,0.1068,834.5,128,0.26,1.669,0.1068,propeller_collision
0,0.0299,741.97,117,0.0,1.601,0.0299,tilt
0,0.0169,765.51,121,0.0,1.481,0.0169,tilt
0,0.0372,713.86,114,0.0,1.657,0.0288,goal_reached
0,0.1299,689.64,105,0.3,1.384,0.1299,tilt
0,0.034,616.39,94,0.0,1.041,0.03,goal_reached
0,0.1064,723.03,110,0.28,1.357,0.0994,goal_reached
0,0.1123,799.28,125,0.14,1.691,0.1123,tilt
1,0.1932,1084.12,168,0.56,2.372,0.1932,tilt
0,0.1025,938.57,148,0.34,2.187,0.0984,goal_reached
0,0.116,866.9,135,0.46,1.991,0.1067,goal_reached
0,0.1346,916.45,144,0.36,2.173,0.1346,tilt
0,0.0637,741.6,117,0.04,1.429,0.0637,propeller_collision
0,0.1051,876.57,139,0.26,2.099,0.1032,goal_reached
0,0.1886,731.59,111,0.26,1.27,0.1802,tilt
0,0.0443,840.29,132,0.0,1.785,0.0443,propeller_collision
0,0.0349,560.51,88,0.0,1.158,0.03,goal_reached
0,0.034,578.87,91,0.0,1.113,0.0272,goal_reached
0,0.0463,564.88,88,0.0,1.019,0.028,goal_reached
0,0.0441,586.57,92,0.0,1.189,0.0348,goal_reached
1,0.1005,813.78,123,0.6,1.423,0.1005,tilt
0,0.033,681.23,104,0.0,0.993,0.0311,goal_reached
0,0.038,600.99,93,0.0,1.139,0.038,goal_reached
0,0.0289,602.97,94,0.0,1.13,0.0278,goal_reached
0,0.0453,665.02,103,0.0,1.168,0.0283,goal_reached
0,0.0362,659.3,104,0.0,1.391,0.0303,goal_reached
0,0.0,185.38,27,0.0,0.114,-0.0103,tilt
0,0.0467,639.49,99,0.0,1.136,0.0266,goal_reached
0,0.0444,660.77,102,0.0,0.954,0.0444,tilt
0,0.0326,579.29,92,0.0,1.272,0.0291,goal_reached
0,0.0676,828.95,126,0.04,1.207,0.0676,tilt
0,0.0337,566.75,89,0.0,1.137,0.0286,goal_reached
0,0.111,970.07,152,0.28,2.09,0.1031,goal_reached
0,0.0333,661.67,105,0.0,1.582,0.0268,goal_reached
0,0.0405,626.38,96,0.0,1.103,0.0285,goal_reached
0,0.0343,607.3,96,0.0,1.271,0.0298,goal_reached
0,0.031,597.82,94,0.0,1.171,0.0283,goal_reached
0,0.0333,648.85,103,0.0,1.518,0.029,goal_reached
0,0.0498,594.62,93,0.0,1.167,0.0295,goal_reached
0,0.0523,635.87,102,0.0,1.512,0.0286,goal_reached
0,0.0334,721.18,115,0.0,1.592,0.0334,goal_reached
0,0.0,185.66,28,0.0,0.234,-0.0111,tilt
0,0.0355,657.85,104,0.0,1.506,0.0301,goal_reached
0,0.0443,613.64,97,0.0,1.312,0.0294,goal_reached
0,0.0876,762.3,116,0.3,1.293,0.0664,goal_reached
0,0.0347,673.15,108,0.0,1.6,0.0285,goal_reached
1,0.1157,1227.26,187,0.74,2.225,0.1063,goal_reached
0,0.0503,578.93,90,0.0,1.048,0.0338,goal_reached
0,0.0,152.15,22,0.0,0.106,-0.0101,tilt
0,0.0316,676.72,107,0.0,1.539,0.0286,goal_reached
0,0.0368,587.09,93,0.0,1.313,0.0281,goal_reached
0,0.033,662.63,101,0.0,0.996,0.033,tilt
0,0.0349,603.27,94,0.0,1.274,0.0349,goal_reached
0,0.052,779.0,124,0.0,1.744,0.052,tilt
0,0.0407,652.95,102,0.0,1.271,0.035,goal_reached
0,0.0379,675.68,107,0.0,1.537,0.0365,goal_reached
0,0.0,186.67,29,0.0,0.297,-0.0066,tilt
0,0.04,715.49,114,0.0,1.601,0.0391,goal_reached
0,0.0368,701.86,112,0.0,1.6,0.0346,goal_reached
0,0.0421,680.48,109,0.0,1.626,0.0334,goal_reached
0,0.0637,776.97,123,0.04,1.705,0.0637,tilt
0,0.0643,701.24,110,0.02,1.386,0.0643,tilt
0,0.0529,820.93,130,0.0,1.705,0.0284,goal_reached
0,0.0485,678.72,109,0.0,1.712,0.0485,goal_reached
0,0.0634,559.11,87,0.04,1.245,0.0634,goal_reached
0,0.063,719.0,112,0.04,1.532,0.063,tilt
0,0.108,832.1,130,0.28,1.753,0.108,tilt
0,0.0,339.93,52,0.0,0.452,-0.0121,tilt
0,0.11,664.72,102,0.26,1.256,0.11,goal_reached
0,0.0563,742.38,117,0.02,1.645,0.0563,goal_reached
0,0.0361,630.32,101,0.0,1.493,0.0339,goal_reached
0,0.0689,811.43,124,0.02,1.542,0.0689,propeller_collision
0,0.1047,862.3,133,0.36,1.819,0.101,goal_reached
0,0.0363,700.44,111,0.0,1.528,0.0331,tilt
0,0.0622,633.24,95,0.04,1.05,0.0622,tilt
0,0.1327,818.38,123,0.44,1.439,0.1327,tilt
0,0.1023,677.78,105,0.3,1.418,0.1014,goal_reached
0,0.0365,650.38,100,0.0,1.098,0.0312,goal_reached
0,0.0,186.92,29,0.0,0.3,-0.0083,tilt
0,0.0,249.39,38,0.0,0.282,-0.0055,tilt
0,0.0332,622.56,99,0.0,1.437,0.0283,goal_reached
0,0.0,154.06,22,0.0,0.107,-0.0067,tilt
1,0.1031,799.02,122,0.6,1.412,0.1015,tilt
0,0.0548,816.89,127,0.0,1.69,0.0548,tilt
0,0.0373,548.8,85,0.0,1.034,0.031,goal_reached
0,0.0634,550.4,84,0.04,0.946,0.0634,tilt
0,0.0393,593.23,94,0.0,1.303,0.0358,goal_reached
0,0.0564,950.4,148,0.02,1.617,0.0401,tilt
0,0.0,186.75,29,0.0,0.306,-0.0093,tilt
0,0.0317,651.02,102,0.0,1.309,0.0288,goal_reached
