cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0,7933.35,999,0.0,1.288,-0.0395,time_out
0,0.0024,7983.0,999,0.0,0.728,-0.0444,time_out
0,0.0,7848.13,999,0.0,0.765,-0.044,time_out
0,0.0,8001.76,999,0.0,1.285,-0.044,time_out
0,0.0,7919.04,999,0.0,1.051,-0.0409,time_out
0,0.0118,7926.49,999,0.0,0.816,-0.0361,time_out
0,0.0,7930.26,999,0.0,0.766,-0.0398,time_out
0,0.0,7851.83,999,0.0,0.768,-0.0434,time_out
0,0.0,7805.65,999,0.0,0.78,-0.0431,time_out
0,0.0,7858.89,999,0.0,1.323,-0.0438,time_out
0,0.0,7929.59,999,0.0,0.845,-0.0416,time_out
0,0.0412,7929.78,999,0.0,1.048,-0.0362,time_out
0,0.0103,7896.76,999,0.0,1.076,-0.0434,time_out
0,0.0,7904.61,999,0.0,1.531,-0.0436,time_out
0,0.0,7909.13,999,0.0,1.1,-0.0431,time_out
0,0.0,8004.53,999,0.0,0.848,-0.0441,time_out
0,0.0,7969.3,999,0.0,1.495,-0.0442,time_out
0,0.0,7958.7,999,0.0,1.326,-0.0331,time_out
0,0.0251,7861.42,999,0.0,1.4,-0.0347,time_out
0,0.0,7973.6,999,0.0,1.341,-0.0442,time_out
0,0.0,7898.7,999,0.0,1.33,-0.0435,time_out
0,0.0382,542.61,77,0.0,1.151,0.0342,goal_reached
0,0.0288,797.13,105,0.0,0.797,0.0288,tilt
0,0.0,7897.93,999,0.0,1.317,-0.042,time_out
0,0.0426,866.1,116,0.0,1.073,0.0346,goal_reached
0,0.0,7963.94,999,0.0,1.052,-0.0439,time_out
0,0.0,7986.79,999,0.0,1.249,-0.0446,time_out
0,0.0,7903.82,999,0.0,0.881,-0.0391,time_out
0,0.029,1077.27,142,0.0,0.968,0.029,tilt
0,0.0319,1096.31,146,0.0,1.405,0.0319,tilt
0,0.0,7893.6,999,0.0,1.556,-0.0435,time_out
0,0.0292,1115.12,150,0.0,1.509,0.0292,tilt
0,0.0,7887.53,999,0.0,1.422,-0.0437,time_out
0,0.0282,1214.51,159,0.0,1.068,0.0282,tilt
0,0.0,7986.65,999,0.0,0.822,-0.0438,time_out
0,0.0286,1357.98,181,0.0,1.611,0.0286,tilt
0,0.0,7915.75,999,0.0,1.05,-0.0442,time_out
0,0.0292,925.6,121,0.0,0.75,0.0292,tilt
0,0.0074,7959.5,999,0.0,1.607,-0.0441,time_out
0,0.0292,1086.31,147,0.0,1.58,0.0292,tilt
0,0.0334,1213.0,162,0.0,1.43,0.0334,tilt
0,0.0283,988.24,130,0.0,0.863,0.0283,tilt
0,0.0,7904.39,999,0.0,1.605,-0.0398,time_out
0,0.0,7876.74,999,0.0,1.613,-0.0432,time_out
0,0.0,7951.28,999,0.0,1.454,-0.0443,time_out
0,0.0,7957.38,999,0.0,1.571,-0.0439,time_out
0,0.0,7974.8,999,0.0,1.275,-0.044,time_out
0,0.0,7970.09,999,0.0,1.264,-0.0443,time_out
0,0.0,7953.43,999,0.0,1.582,-0.0441,time_out
0,0.0,7975.56,999,0.0,0.936,-0.0438,time_out
0,0.0,7913.17,999,0.0,0.898,-0.0381,time_out
0,0.0,7913.7,999,0.0,0.901,-0.042,time_out
0,0.0,8004.26,999,0.0,0.878,-0.0443,time_out
0,0.024,7941.55,999,0.0,0.928,-0.0322,time_out
0,0.0,7997.91,999,0.0,0.877,-0.0439,time_out
0,0.0,7985.6,999,0.0,0.898,-0.0437,time_out
0,0.0,7921.62,999,0.0,0.828,-0.0439,time_out
0,0.0327,7937.36,999,0.0,0.899,-0.0319,time_out
0,0.0,7973.31,999,0.0,1.588,-0.0437,time_out
0,0.0,7990.37,999,0.0,0.738,-0.0442,time_out
0,0.0016,7987.68,999,0.0,1.255,-0.0441,time_out
0,0.0082,7922.54,999,0.0,0.767,-0.0432,time_out
0,0.0,7996.65,999,0.0,0.797,-0.0434,time_out
0,0.0,7922.62,999,0.0,0.751,-0.0438,time_out
0,0.0146,7946.85,999,0.0,0.709,-0.0365,time_out
0,0.0,7956.72,999,0.0,0.698,-0.0349,time_out
0,0.0,7996.91,999,0.0,0.912,-0.044,time_out
0,0.0,7989.19,999,0.0,0.694,-0.0443,time_out
0,0.0,7901.04,999,0.0,1.315,-0.0413,time_out
0,0.0,7933.0,999,0.0,1.324,-0.0433,time_out
0,0.0154,7931.88,999,0.0,0.758,-0.0335,time_out
0,0.0,7885.52,999,0.0,1.127,-0.0396,time_out
0,0.0,7947.22,999,0.0,1.123,-0.0348,time_out
0,0.0,7948.25,999,0.0,1.315,-0.0433,time_out
0,0.0,7956.14,999,0.0,0.818,-0.0435,time_out
0,0.0055,7979.28,999,0.0,0.717,-0.0377,time_out
0,0.0,7982.2,999,0.0,1.285,-0.0444,time_out
0,0.0,7983.5,999,0.0,1.137,-0.0443,time_out
0,0.004,7940.3,999,0.0,1.052,-0.0441,time_out
0,0.0127,7904.73,999,0.0,0.803,-0.0366,time_out
0,0.007,7951.15,999,0.0,1.34,-0.0438,time_out
0,0.0,7970.44,999,0.0,1.335,-0.0442,time_out
0,0.0,7976.99,999,0.0,1.315,-0.0443,time_out
0,0.0338,7762.95,999,0.0,1.104,-0.0333,time_out
0,0.0147,7893.29,999,0.0,0.917,-0.0428,time_out
0,0.0,7888.92,999,0.0,1.271,-0.0432,time_out
0,0.0,7972.1,999,0.0,1.324,-0.0439,time_out
0,0.0,7974.17,999,0.0,0.981,-0.0441,time_out
0,0.0118,7876.63,999,0.0,0.96,-0.0437,time_out
0,0.0,8007.36,999,0.0,1.084,-0.0443,time_out
0,0.0287,700.85,93,0.0,0.805,0.0287,tilt
0,0.025,676.39,95,0.0,1.294,0.0239,goal_reached
0,0.0,7974.14,999,0.0,1.53,-0.0445,time_out
0,0.0406,783.88,108,0.0,1.377,0.0269,tilt
0,0.0,7964.17,999,0.0,1.292,-0.0439,time_out
0,0.0301,828.95,113,0.0,1.322,0.0301,tilt
0,0.0284,851.83,116,0.0,1.306,0.0284,tilt
0,0.001,7908.04,999,0.0,1.329,-0.0442,time_out
0,0.0295,898.47,122,0.0,1.35,0.0295,tilt
0,0.0301,937.77,123,0.0,0.937,0.0301,tilt
0,0.0302,985.07,129,0.0,0.79,0.0302,tilt
0,0.0,7944.17,999,0.0,1.349,-0.0429,time_out
0,0.0,7924.38,999,0.0,1.515,-0.0442,time_out
0,0.03,1101.91,145,0.0,1.076,0.03,tilt
0,0.0,7939.52,999,0.0,1.253,-0.0431,time_out
0,0.0046,7929.13,999,0.0,1.324,-0.0375,time_out
0,0.0,7997.5,999,0.0,1.071,-0.0439,time_out
0,0.0,7960.61,999,0.0,1.148,-0.0438,time_out
0,0.0,7896.12,999,0.0,1.606,-0.0441,time_out
0,0.031,1398.56,180,0.0,0.855,0.031,tilt
0,0.0577,812.49,113,0.04,1.434,0.0331,tilt
0,0.0564,590.72,86,0.04,1.625,0.027,goal_reached
0,0.0,7981.6,999,0.0,1.073,-0.044,time_out
0,0.0,7999.2,999,0.0,1.054,-0.0442,time_out
0,0.0296,781.79,104,0.0,0.794,0.0296,tilt
0,0.011,7932.75,999,0.0,0.823,-0.0445,time_out
0,0.0,7918.66,999,0.0,1.613,-0.0436,time_out
0,0.0,238.42,32,0.0,0.321,-0.0056,tilt
0,0.0,7883.07,999,0.0,1.373,-0.0432,time_out
0,0.0,7884.95,999,0.0,1.544,-0.0443,time_out
0,0.0278,1696.5,219,0.0,0.79,0.0278,tilt
0,0.0294,855.89,114,0.0,1.039,0.0294,tilt
0,0.0,7969.41,999,0.0,1.447,-0.0438,time_out
0,0.0,7998.9,999,0.0,1.255,-0.0442,time_out
0,0.0,7996.28,999,0.0,1.163,-0.0428,time_out
0,0.0,7945.7,999,0.0,1.165,-0.0432,time_out
0,0.0,7905.5,999,0.0,1.555,-0.043,time_out
0,0.0016,7924.89,999,0.0,0.899,-0.0435,time_out
0,0.0325,7836.25,999,0.0,1.626,-0.0329,time_out
0,0.0,7961.16,999,0.0,1.356,-0.0436,time_out
0,0.004,7857.79,999,0.0,1.589,-0.0433,time_out
0,0.0,7972.24,999,0.0,1.343,-0.0444,time_out
0,0.0,7925.16,999,0.0,1.626,-0.0435,time_out
0,0.0,7983.92,999,0.0,1.326,-0.0439,time_out
0,0.0,7971.23,999,0.0,0.898,-0.0439,time_out
0,0.0,7917.59,999,0.0,1.622,-0.044,time_out
0,0.0,7963.43,999,0.0,1.586,-0.044,time_out
0,0.0,7998.82,999,0.0,0.914,-0.0439,time_out
0,0.0107,7963.95,999,0.0,1.282,-0.0438,time_out
0,0.0,7910.29,999,0.0,1.338,-0.0346,time_out
0,0.0,7978.77,999,0.0,0.768,-0.0416,time_out
0,0.0,7896.03,999,0.0,1.252,-0.0423,time_out
0,0.0,7983.57,999,0.0,0.922,-0.0441,time_out
0,0.0,7978.69,999,0.0,0.917,-0.0439,time_out
0,0.0,8002.88,999,0.0,0.785,-0.0431,time_out
0,0.0,7953.09,999,0.0,0.767,-0.0365,time_out
0,0.0192,7869.94,999,0.0,0.789,-0.0353,time_out
0,0.0,8000.47,999,0.0,1.054,-0.0442,time_out
0,0.0,8010.44,999,0.0,0.743,-0.0446,time_out
0,0.0,7907.15,999,0.0,1.118,-0.0434,time_out
0,0.0369,7647.61,999,0.0,0.914,-0.0363,time_out
0,0.0,7898.97,999,0.0,1.134,-0.0444,time_out
0,0.0,7966.95,999,0.0,1.145,-0.0426,time_out
0,0.0,7990.29,999,0.0,1.076,-0.0439,time_out
0,0.0,7965.61,999,0.0,0.965,-0.0439,time_out
