cleared,max_gain_m,energy_J,steps,hold_s,max_disp_m,end_gain_m,end
0,0.0359,659.71,92,0.0,0.992,0.0359,tilt
0,0.0427,980.78,136,0.0,1.882,0.0309,goal_reached
0,0.0,7725.5,999,0.0,0.757,-0.0434,time_out
0,0.0,7887.67,999,0.0,1.139,-0.042,time_out
0,0.0307,7746.8,999,0.0,1.648,-0.0363,time_out
0,0.0029,7743.63,999,0.0,0.773,-0.0431,time_out
0,0.0037,7884.97,999,0.0,1.228,-0.0203,time_out
0,0.0518,7882.77,999,0.0,1.525,0.0273,time_out
0,0.0,7932.42,999,0.0,0.758,-0.0433,time_out
0,0.0,7908.78,999,0.0,1.515,-0.0379,time_out
0,0.0464,7866.45,999,0.0,1.899,0.0279,time_out
0,0.0417,7913.39,999,0.0,1.538,0.0265,time_out
1,0.0822,7726.75,999,1.74,2.092,0.0321,time_out
1,0.0833,7811.52,999,1.64,2.004,0.0332,time_out
0,0.0,7958.61,999,0.0,0.773,-0.0389,time_out
0,0.0,7766.49,999,0.0,0.981,-0.0413,time_out
0,0.0138,7852.86,999,0.0,0.849,-0.0442,time_out
0,0.0407,7806.35,999,0.0,1.517,0.0358,time_out
0,0.0152,7785.73,999,0.0,1.292,-0.0329,time_out
0,0.025,7669.19,999,0.0,1.61,-0.0388,time_out
0,0.0228,7707.45,999,0.0,0.903,-0.0409,time_out
0,0.0058,7670.96,999,0.0,1.16,-0.0326,time_out
0,0.0208,7719.11,999,0.0,1.223,-0.0392,time_out
0,0.0404,7900.2,999,0.0,1.378,0.0279,time_out
0,0.0,7736.89,999,0.0,0.827,-0.043,time_out
0,0.0,7877.48,999,0.0,1.045,-0.042,time_out
0,0.0568,7791.14,999,0.08,1.986,0.0302,time_out
0,0.0,7912.93,999,0.0,1.068,-0.0436,time_out
0,0.0,7925.87,999,0.0,1.071,-0.0413,time_out
0,0.0,7929.84,999,0.0,1.067,-0.0419,time_out
0,0.0,7891.38,999,0.0,0.706,-0.0298,time_out
0,0.0,7889.14,999,0.0,1.468,-0.043,time_out
0,0.0,7903.17,999,0.0,0.985,-0.038,time_out
0,0.0,7929.73,999,0.0,0.962,-0.0342,time_out
0,0.0,7906.88,999,0.0,1.159,-0.0379,time_out
0,0.0,7879.5,999,0.0,1.373,-0.0438,time_out
0,0.0,7917.15,999,0.0,1.064,-0.0413,time_out
0,0.0,7880.71,999,0.0,1.632,-0.0376,time_out
0,0.0,7847.47,999,0.0,0.987,-0.0391,time_out
0,0.0,7923.95,999,0.0,1.065,-0.0443,time_out
0,0.0338,7864.05,999,0.0,1.127,-0.0376,time_out
0,0.0,7885.9,999,0.0,1.223,-0.0424,time_out
0,0.0,7876.38,999,0.0,1.222,-0.039,time_out
0,0.0502,7674.48,999,0.0,2.059,0.0267,time_out
0,0.0047,7822.1,999,0.0,1.464,-0.0434,time_out
0,0.0144,7796.4,999,0.0,1.653,-0.0299,time_out
1,0.0856,7721.53,999,1.76,2.078,0.0401,time_out
0,0.0191,7852.16,999,0.0,0.951,-0.0432,time_out
